"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.078","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","3.6","10.6","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","106-43-4","p-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.068","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.064","1.0","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.1","10.6","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","106-47-8","p-Chloroaniline","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","106-93-4","1,2-Dibromoethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.091","1.0","HRL","0.004","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.8","4.0","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.37","1.0","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","300","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","108-60-1","Bis(2-chloro-1-methylethyl) ether","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","1.2","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.087","1.0","HBV","30","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.086","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.077","1.0","HBV","70","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.10","1.0","MCL","100","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.1","10.6","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.97","10.0","HRL","600","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","111-44-4","Bis(2-chloroethyl) ether","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.2","10.6","HRL","0.3","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","111-91-1","Bis(2-chloroethoxy)methane","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.96","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","117-81-7","Di(2-ethylhexyl) phthalate","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","MCL","6","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","117-84-0","Di-n-octyl phthalate","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","118-74-1","Hexachlorobenzene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","HRL","0.2","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","RAA","600","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.1","10.6","HRL","4","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","1.0","HRL","4","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.91","10.6","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","121-14-2","2,4-Dinitrotoluene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.85","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","122-66-7","1,2-Diphenylhydrazine","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.10","1.0","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HBV","4","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","HRL","50","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","11-03-0131","Dimethyl phthalate","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","HRL","70000","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.61","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","3.0","HBV","300","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.10","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.081","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.085","1.0","HRL","6","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","HBV","9","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.088","1.0","RAA","60","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-13-2012","8260B","Volatile Organics by CGC/MS","179601-23-1","meta & para Xylene mix","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.11","2.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","623374","Well","Well-Observation","44.97434","-93.244577","825.00","Platteville","55","09-11-2012","Wtr-Ground","Water","09-16-2012","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","5.3","10.6","","","","","Y","N","04-09-2023"
